Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
-91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3312.5,2.1879484795384982,1.6777491574305428,7.314861167526917,-91.18301197722462,-5.2689932821849865,-12.198705125796797,-91.0,14.287012285844057,8.15891565843558,91.66666666666667,16.304903782444846,0.2910562157407454,-93.37096045676311,-6.946742439615529,-19.513566293323713,93.37096045676311,6.946742439615529,19.513566293323713,3312.5,2.1879484795384982,1.6777491574305428,7.314861167526917,-91.18301197722462,-5.2689932821849865,-12.198705125796797,-91.0,14.287012285844057,8.15891565843558,91.66666666666667,16.304903782444846,0.2910562157407454,-93.37096045676311,-6.946742439615529,-19.513566293323713,93.37096045676311,6.946742439615529,19.513566293323713
-90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3322.0,2.431637207778238,1.5795206139293754,7.136454498032102,-89.86630364816867,-5.074847841905258,-11.374218386810766,-90.0,14.206053289136674,8.829760059391191,90.57142857142857,16.97751754338573,0.07278432949910771,-92.2979408559469,-6.654368455834633,-18.51067288484287,92.2979408559469,6.654368455834633,18.51067288484287,3322.0,2.431637207778238,1.5795206139293754,7.136454498032102,-89.86630364816867,-5.074847841905258,-11.374218386810766,-90.0,14.206053289136674,8.829760059391191,90.57142857142857,16.97751754338573,0.07278432949910771,-92.2979408559469,-6.654368455834633,-18.51067288484287,92.2979408559469,6.654368455834633,18.51067288484287
-89,,,,,,,,,,,,,,,,,,,,2290.0,0.01458145750505231,0.4483004591295494,7.313597414446533,-90.24556677436861,-6.571003001074301,-15.131786971373542,-89.0,11.85090791471582,3.8374866913957675,89.0,12.009816396768652,2.1126023283909734,-90.26014823187367,-7.01930346020385,-22.445384385820073,90.26014823187367,7.01930346020385,22.445384385820073,3328.0,2.658288228078565,1.450999948114606,6.977259148253621,-88.71278752333947,-4.9612263627127335,-11.181212943970419,-89.0,14.095729557728498,8.844927097771329,89.8,16.99236615900061,-0.0865053362129291,-91.37107575141803,-6.41222631082734,-18.158472092224038,91.37107575141803,6.41222631082734,18.158472092224038,2809.0,1.3364348427918087,0.9496502036220777,7.1454282813500765,-89.47917714885403,-5.766114681893518,-13.15649995767198,-89.0,12.97331873622216,6.341206894583548,89.4,14.501091277884631,1.0130484960890223,-90.81561199164585,-6.715764885515595,-20.301928239022054,90.81561199164585,6.715764885515595,20.301928239022054
-88,,,,,,,,,,,,,,,,,,,,2302.0,0.3407577809511148,0.3892609375737799,7.26455121542677,-89.21385562054556,-6.428083340288543,-15.111847269408328,-88.0,11.762311407622638,3.7508990509010713,88.63636363636364,11.95049287112534,2.0530778701922405,-89.55461340149668,-6.817344277862322,-22.3763984848351,89.55461340149668,6.817344277862322,22.3763984848351,3333.0,2.8879673340647765,1.3602655341607472,6.833561747309171,-87.37239449522284,-4.844739459566595,-11.374630691912905,-88.0,13.90330526046429,8.498953853066917,88.6,16.646596517271895,-0.20793437552925215,-90.2603618292876,-6.205004993727343,-18.208192439222078,90.2603618292876,6.205004993727343,18.208192439222078,2817.5,1.6143625575079457,0.8747632358672636,7.049056481367971,-88.2931250578842,-5.636411399927569,-13.243238980660617,-88.0,12.832808334043463,6.124926451983994,88.61818181818182,14.298544694198618,0.9225717473314942,-89.90748761539214,-6.511174635794832,-20.29229546202859,89.90748761539214,6.511174635794832,20.29229546202859
-87,,,,,,,,,,,,,,,,,,,,2310.5,0.5494321130862891,0.34148579305602605,7.300841904518808,-88.02182510682549,-6.1805002125155815,-14.876535217489392,-87.0,11.580787212398503,3.864064581964243,87.66666666666667,12.1050271607071,2.0170776339418484,-88.57125721991179,-6.521986005571606,-22.1773771220082,88.57125721991179,6.521986005571606,22.1773771220082,3337.5,3.098467637023429,1.3012199719279298,6.803958376460745,-86.08704385098764,-4.722337922083256,-11.700666888186886,-87.0,13.619671057967276,8.04642376652917,87.5,16.199925503448,-0.21211358455697799,-89.18551148801107,-6.023557894011186,-18.50462526464763,89.18551148801107,6.023557894011186,18.50462526464763,2824.0,1.823949875054859,0.8213528824919779,7.052400140489777,-87.05443447890656,-5.451419067299419,-13.288601052838139,-87.0,12.60022913518289,5.955244174246706,87.58333333333334,14.152476332077551,0.9024820246924352,-88.87838435396142,-6.272771949791396,-20.341001193327912,88.87838435396142,6.272771949791396,20.341001193327912
-86,,,,,,,,,,,,,,,,,,,,2316.5,0.6853481735085382,0.30044768376626746,7.263636425878301,-86.87498858707674,-5.928270266406908,-14.534235389214574,-86.0,11.46928088046989,4.084669738090057,86.5,12.36603108881829,1.8932908031391866,-87.56033676058526,-6.228717950173174,-21.797871815092876,87.56033676058526,6.228717950173174,21.797871815092876,3341.5,3.2801790091353924,1.2374340564117645,6.870493001042474,-84.86662672081374,-4.572302007806931,-12.03664911395466,-86.0,13.283499120446763,7.569229215570975,86.5,15.737344995775528,-0.13890867911421007,-88.14680572994914,-5.809736064218695,-18.907142114997136,88.14680572994914,5.809736064218695,18.907142114997136,2829.0,1.9827635913219652,0.768940870089016,7.067064713460388,-85.87080765394523,-5.250286137106919,-13.285442251584616,-86.0,12.376390000458326,5.826949476830516,86.5,14.05168804229691,0.8771910620124883,-87.8535712452672,-6.019227007195935,-20.352506965045006,87.8535712452672,6.019227007195935,20.352506965045006
-85,,,,,,,,,,,,,,,,,,,,2322.0,0.8043728573646487,0.2681136345826687,7.192261673115598,-85.69229609030712,-5.705700830114809,-14.20600916121154,-85.0,11.346844503632312,4.292900783895099,85.4,12.616296325080423,1.764182384345317,-86.49666894767178,-5.973814464697478,-21.39827083432714,86.49666894767178,5.973814464697478,21.39827083432714,3345.5,3.483147756817498,1.1528418382547967,6.906578182716519,-83.57266540517884,-4.388117508921262,-12.347937653789172,-85.0,12.994084440106391,7.084285123100557,85.5,15.270925010777265,-0.11117045263506853,-87.05581316199634,-5.5409593471760585,-19.25451583650569,87.05581316199634,5.5409593471760585,19.25451583650569,2833.75,2.1437603070910733,0.7104777364187327,7.049419927916059,-84.63248074774299,-5.0469091695180355,-13.276973407500357,-85.0,12.170464471869352,5.688592953497828,85.45,13.943610667928844,0.8265059658551243,-86.77624105483406,-5.757386905936768,-20.326393335416412,86.77624105483406,5.757386905936768,20.326393335416412
-84,,,,,,,,,,,,,,,,,,,,2326.5,0.8950533879974615,0.24657811443337785,7.13323462959098,-84.62193097241297,-5.518315823038851,-13.987340267966577,-84.0,11.212726992581253,4.404470130684901,84.5,12.768285782803932,1.6677788212146125,-85.51698436041043,-5.764893937472229,-21.120574897557557,85.51698436041043,5.764893937472229,21.120574897557557,3349.0,3.684447445471481,1.083016828547721,6.8612100525666735,-82.35354905533961,-4.181258842111789,-12.620486106324046,-84.0,12.838503781846471,6.657563661288624,84.33333333333333,14.856594072374364,-0.18959026015805067,-86.03799650081108,-5.264275670659511,-19.481696158890724,86.03799650081108,5.264275670659511,19.481696158890724,2837.75,2.289750416734471,0.6647974714905495,6.997222341078826,-83.48774001387629,-4.849787332575319,-13.303913187145312,-84.0,12.025615387213861,5.531016895986763,84.41666666666666,13.812439927589148,0.739094280528281,-85.77749043061075,-5.514584804065869,-20.30113552822414,85.77749043061075,5.514584804065869,20.30113552822414
-83,,,,,,,,,,,,,,,,,,,,2330.5,0.9835967818465161,0.2501777668257139,7.11506794744051,-83.57605705263676,-5.338629085073834,-13.87057371152875,-83.0,11.038646037569123,4.432284948295876,83.5,12.84137719347509,1.6211506518405074,-84.55965383448327,-5.588806851899548,-20.98564165896926,84.55965383448327,5.588806851899548,20.98564165896926,3352.0,3.8499160284736624,1.0479502074102645,6.810162834075991,-81.29811937612115,-3.9842558422382495,-12.838056836064245,-83.0,12.729229289124582,6.327402966026324,83.33333333333333,14.535947625441485,-0.27880954948606856,-85.14803540459481,-5.032206049648514,-19.648219670140236,85.14803540459481,5.032206049648514,19.648219670140236,2841.25,2.4167564051600894,0.6490639871179892,6.96261539075825,-82.43708821437895,-4.661442463656042,-13.354315273796498,-83.0,11.883937663346853,5.3798439571611,83.41666666666666,13.688662409458288,0.6711705511772195,-84.85384461953905,-5.310506450774032,-20.316930664554746,84.85384461953905,5.310506450774032,20.316930664554746
-82,,,,,,,,,,,,,,,,,,,,2334.5,1.090575999279388,0.2703165607746927,7.083819208757582,-82.44825937283812,-5.134151893958232,-13.87358918565101,-82.0,10.87633911879455,4.345846418284912,82.5,12.803397934879005,1.560637153312535,-83.53883537211752,-5.404468454732925,-20.957408394408592,83.53883537211752,5.404468454732925,20.957408394408592,3355.0,4.000926092370648,0.9809409048751654,6.766301868949264,-80.15419202487591,-3.783058076205407,-13.02429813778385,-82.0,12.58349579005924,5.981799433254754,82.33333333333333,14.20512005863631,-0.34352110884559695,-84.15511811724656,-4.763998981080572,-19.79060000673311,84.15511811724656,4.763998981080572,19.79060000673311,2844.75,2.5457510458250177,0.625628732824929,6.9250605388534225,-81.30122569885702,-4.45860498508182,-13.44894366171743,-82.0,11.729917454426896,5.163822925769834,82.41666666666666,13.504258996757658,0.608558022233469,-83.84697674468204,-5.0842337179067485,-20.37400420057085,83.84697674468204,5.0842337179067485,20.37400420057085
-81,,,,,,,,,,,,,,,,,,,,2338.0,1.2002904729230284,0.2660527271069479,7.020443165306324,-81.39218044460061,-4.90819708493511,-13.934405814289198,-81.0,10.798031789095832,4.183929010817743,81.33333333333333,12.67896872722875,1.4440623663991679,-82.59247091752364,-5.174249812042057,-20.95484897959552,82.59247091752364,5.174249812042057,20.95484897959552,3358.0,4.143620816771235,0.918819366085709,6.77414392460701,-78.98119107356159,-3.5863280096800807,-13.156126642380656,-81.0,12.371429525346395,5.678906646933051,81.33333333333333,13.928188094333422,-0.3458011997066639,-83.12481189033282,-4.50514737576579,-19.930270566987666,83.12481189033282,4.50514737576579,19.930270566987666,2848.0,2.6719556448471318,0.5924360465963284,6.897293544956668,-80.1866857590811,-4.247262547307596,-13.545266228334928,-81.0,11.584730657221114,4.9314178288753965,81.33333333333333,13.303578410781085,0.549130583346252,-82.85864140392823,-4.839698593903924,-20.442559773291592,82.85864140392823,4.839698593903924,20.442559773291592
-80,,,,,,,,,,,,,,,,,,,,2341.5,1.3052212278974527,0.21012301535012412,6.934547419698665,-80.28450304013123,-4.638209300865448,-13.988131907355385,-80.0,10.77246757300368,3.9701151999504805,80.5,12.496219294388844,1.2740476458100725,-81.58972426802869,-4.848332316215572,-20.92267932705405,81.58972426802869,4.848332316215572,20.92267932705405,3361.0,4.285135708251365,0.8725312383628202,6.822345270773078,-77.76573586881587,-3.374075134203103,-13.192586426408388,-80.0,12.11911127609102,5.467905401754294,80.33333333333333,13.752813634150447,-0.32573554417087247,-82.05087157706724,-4.246606372565923,-20.014931697181463,82.05087157706724,4.246606372565923,20.014931697181463,2851.25,2.7951784680744085,0.5413271268564721,6.878446345235872,-79.02511945447355,-4.006142217534276,-13.590359166881885,-80.0,11.44578942454735,4.719010300852387,80.41666666666666,13.124516464269647,0.4741560508196,-81.82029792254797,-4.5474693443907475,-20.468805512117754,81.82029792254797,4.5474693443907475,20.468805512117754
-79,,,,,,,,,,,,,,,,,,,,2345.0,1.3899096674416924,0.1275180111486615,6.869833930242449,-79.12260670604091,-4.334528981807313,-13.970001015173978,-79.0,10.738576516211213,3.7852106430244166,79.33333333333333,12.343100986093544,1.0956606249893286,-80.5125163734826,-4.462046992955975,-20.839834945416424,80.5125163734826,4.462046992955975,20.839834945416424,3363.5,4.399467341456107,0.846417410919047,6.877690871714892,-76.73381398075526,-3.202606356733975,-13.168565479809082,-79.0,11.881499587695552,5.34645586250267,79.5,13.669106220648644,-0.2921100655442424,-81.13328132221137,-4.049023767653022,-20.046256351523972,81.13328132221137,4.049023767653022,20.046256351523972,2854.25,2.8946885044489,0.4869677110338542,6.87376240097867,-77.92821034339809,-3.7685676692706442,-13.56928324749153,-79.0,11.310038051953383,4.565833252763543,79.41666666666666,13.006103603371095,0.4017752797225431,-80.82289884784699,-4.255535380304499,-20.443045648470196,80.82289884784699,4.255535380304499,20.443045648470196
-78,,,,,,,,,,,,,,,,,,,,2348.0,1.424851679485986,0.06215752101552141,6.817125104740327,-78.10150948236522,-4.081053862964359,-13.880158867739853,-78.0,10.68109076014929,3.6941297085991187,78.33333333333333,12.282832553553847,0.9497864841565472,-79.52636116185121,-4.143211383979881,-20.697283972480182,79.52636116185121,4.143211383979881,20.697283972480182,3366.0,4.523436282951109,0.8078090762241814,6.932223845095881,-75.6868009649853,-3.0116554687485677,-13.127381339386929,-78.0,11.66640731469453,5.221269221114903,78.33333333333333,13.582215191673635,-0.2800213605021591,-80.2102372479364,-3.819464544972749,-20.05960518448281,80.2102372479364,3.819464544972749,20.05960518448281,2857.0,2.9741439812185475,0.4349832986198514,6.874674474918104,-76.89415522367526,-3.5463546658564633,-13.50377010356339,-78.0,11.17374903742191,4.4576994648570105,78.33333333333333,12.932523872613741,0.33488256182719406,-79.86829920489382,-3.9813379644763147,-20.378444578481496,79.86829920489382,3.9813379644763147,20.378444578481496
-77,,,,,,,,,,,,,,,,,,,,2350.5,1.4450338652152155,0.012082680853152894,6.779162540459003,-77.21843262724911,-3.872886513697106,-13.73905727633656,-77.0,10.61203500292783,3.6791110778852483,77.5,12.296119591747862,0.8291180868851364,-78.66346649246434,-3.884969194550259,-20.51821981679556,78.66346649246434,3.884969194550259,20.51821981679556,3369.0,4.679920852637976,0.7550483996077505,6.980339238640197,-74.40095736909856,-2.773300020787564,-13.03651027976143,-77.0,11.431755746175952,5.097596359023765,77.33333333333333,13.50376724522664,-0.2965346404358979,-79.08087822173654,-3.5283484203953144,-20.016849518401624,79.08087822173654,3.5283484203953144,20.016849518401624,2859.75,3.062477358926596,0.3835655402304517,6.8797508895496,-75.80969499817384,-3.323093267242335,-13.387783778048995,-77.0,11.02189537455189,4.388353718454507,77.41666666666666,12.89994341848725,0.26629172322461925,-78.87217235710044,-3.7066588074727864,-20.267534667598593,78.87217235710044,3.7066588074727864,20.267534667598593
-76,,,,,,,,,,,,,,,,,,,,2353.0,1.4321542261160072,-0.049694296049527985,6.774967698787859,-76.29210450083283,-3.661030788668026,-13.533035182611128,-76.0,10.492466152240025,3.695595183134903,76.33333333333333,12.351885422150204,0.7337271080636422,-77.72425872694885,-3.611336492618498,-20.308002881398988,77.72425872694885,3.611336492618498,20.308002881398988,3371.5,4.800204958333968,0.7123368222502258,7.013996453690882,-73.31178281499264,-2.5609612431367546,-12.92899894228917,-76.0,11.249007587678634,5.017358183978853,76.0,13.461050385120123,-0.3335310052417971,-78.1119877733266,-3.2732980653869803,-19.94299539598005,78.1119877733266,3.2732980653869803,19.94299539598005,2862.25,3.1161795922249875,0.3313212631003489,6.89448207623937,-74.80194365791274,-3.11099601590239,-13.23101706245015,-76.0,10.87073686995933,4.3564766835568784,76.16666666666666,12.906467903635164,0.20009805141092254,-77.91812325013773,-3.442317279002739,-20.12549913868952,77.91812325013773,3.442317279002739,20.12549913868952
-75,1272.0,-3.7882032608219083,-0.6806085323933295,7.39524795521392,-79.89299792538205,-5.060437473702109,-14.197779241680882,-75.0,8.166258717785643,2.0763105287633032,75.4,11.375694637268255,3.179232851533631,-76.10479466456016,-4.379828941308779,-21.593027196894802,76.10479466456016,4.379828941308779,21.593027196894802,2355.5,1.4116982276358043,-0.09560098411316176,6.768243908138861,-75.31588294923054,-3.4570312647951638,-13.29638077734004,-75.0,10.347779849196176,3.7460336494075177,75.5,12.447475223874383,0.6410872878213723,-76.72758117686634,-3.361430280682002,-20.0646246854789,76.72758117686634,3.361430280682002,20.0646246854789,3374.0,4.906957379713317,0.6495944214307592,7.0337518982847795,-72.2114103956211,-2.3403313757556976,-12.771369733964988,-75.0,11.087920178618226,4.95994636209824,75.33333333333333,13.43773234993676,-0.4022563793846685,-77.11836777533442,-2.989925797186457,-19.80512163224977,77.11836777533442,2.989925797186457,19.80512163224977,2333.8333333333335,0.843484115509071,-0.0422050316919107,7.065747920545854,-75.80676375674456,-3.61926670475099,-13.421843250995304,-75.0,9.867319581866681,3.594096846756354,75.41111111111111,12.420300737026466,1.1393545866567782,-76.65024787225364,-3.577061673059079,-20.487591171541155,76.65024787225364,3.577061673059079,20.487591171541155
-74,1277.0,-3.528182462147303,-0.7016482514005439,7.445645971412775,-78.65128393196387,-4.736893823083884,-14.354673971139178,-74.0,8.094636437646495,1.7231594987106384,74.4,11.11049683624445,3.136386078806177,-75.12310146981658,-4.03524557168334,-21.80031994255195,75.12310146981658,4.03524557168334,21.80031994255195,2358.0,1.370947332002381,-0.12488901647107298,6.7525909268035464,-74.2927464531553,-3.2572275794415675,-13.05038353309895,-74.0,10.18431740543389,3.8082236429624072,74.33333333333333,12.560520400428283,0.5459963730482363,-75.66369378515768,-3.1323385629704945,-19.802974459902497,75.66369378515768,3.1323385629704945,19.802974459902497,3376.5,5.021504961791031,0.5954648308323645,7.039301130846637,-71.06995226860471,-2.1230348564624695,-12.61009884384337,-74.0,10.927987832126195,4.906941064958154,74.0,13.419786410860254,-0.47974766787057843,-76.09145723039573,-2.718499687294834,-19.649399974690006,76.09145723039573,2.718499687294834,19.649399974690006,2337.1666666666665,0.9547566105487032,-0.0770241456797508,7.079179343020987,-74.67132755124129,-3.37238541966264,-13.3383854493605,-74.0,9.73564722506886,3.4794414022104,74.24444444444445,12.363601215844328,1.0675449279946116,-75.62608416179,-3.2953612739828895,-20.417564792381487,75.62608416179,3.2953612739828895,20.417564792381487
